order,items,uniqueItems,isUsed,rareness
2893,1,1965,False,0.9999900000999989
2894,1,2645,False,0.9999900000999989
2895,1,4257,True,0.9999900000999989
2896,1,4835,False,0.9999900000999989
2897,1,7468,False,0.9999900000999989
2898,1,597,True,0.9999900000999989
2899,1,4661,False,0.9999900000999989
2900,1,2403,False,0.9999900000999989
2901,1,3822,True,0.06249984375039063
2902,1,206,False,0.9999900000999989
2903,1,6750,False,0.9999900000999989
2904,1,2874,False,0.24999875000624996
2905,1,2682,True,0.9999900000999989
2906,1,7376,True,0.9999900000999989
2907,1,4790,True,0.0015999993600002561
2908,1,6211,False,0.9999900000999989
2909,1,4916,False,0.9999900000999989
2910,1,7247,False,0.9999900000999989
2911,1,1179,True,0.9999900000999989
2912,1,7462,False,0.9999900000999989
2913,1,6472,True,0.9999900000999989
2914,1,2183,False,0.9999900000999989
2915,1,6301,False,0.9999900000999989
2916,1,4087,False,0.039999920000160005
2917,2,7517,False,0.9999900000999989
2918,1,4124,False,0.1111107407419753
2919,1,3806,False,0.9999900000999989
2920,1,7447,False,0.9999900000999989
2921,1,4094,False,0.9999900000999989
2922,1,2800,False,0.9999900000999989
2923,1,6691,False,0.9999900000999989
2924,1,6857,False,0.9999900000999989
2925,1,529,False,0.005102037172014265
2926,2,1647,False,0.9999900000999989
2927,1,3737,False,0.9999900000999989
2928,1,18,False,0.9999900000999989
2929,1,6703,False,0.9999900000999989
2930,1,1360,False,0.9999900000999989
2931,1,6126,False,0.9999900000999989
2932,1,4368,False,0.9999900000999989
2933,1,5967,False,0.9999900000999989
2934,1,7519,True,0.039999920000160005
2935,1,1219,False,0.9999900000999989
2936,1,2129,False,0.9999900000999989
2937,1,7266,False,0.9999900000999989
2938,1,5802,False,0.24999875000624996
2939,1,6538,False,0.9999900000999989
2940,1,771,False,0.9999900000999989
2941,1,5839,False,0.9999900000999989
2942,1,4607,False,0.9999900000999989
2943,1,2969,False,0.9999900000999989
2944,1,250,True,0.9999900000999989
2945,4,1016,False,0.39999800000999997
2946,1,6920,False,0.9999900000999989
2947,1,6062,False,0.9999900000999989
2948,1,2801,False,0.9999900000999989
2949,2,216,False,0.9999900000999989
2950,1,3025,False,0.9999900000999989
2951,1,926,False,0.9999900000999989
2952,1,7223,False,0.9999900000999989
2953,1,3745,True,0.9999900000999989
2954,4,3238,True,0.2222214814839506
2955,1,3572,True,0.9999900000999989
2956,1,3406,False,0.9999900000999989
2957,1,5823,False,0.9999900000999989
2958,1,5533,True,0.9999900000999989
2959,1,3826,True,0.9999900000999989
2960,1,2968,False,0.9999900000999989
2961,1,889,True,0.039999920000160005
2962,1,5122,False,0.9999900000999989
2963,1,6821,False,0.9999900000999989
2964,1,4513,False,0.9999900000999989
2965,1,2313,False,0.9999900000999989
2966,1,497,False,0.9999900000999989
2967,1,5617,False,0.9999900000999989
2968,1,2827,False,0.9999900000999989
2969,1,5393,False,0.9999900000999989
2970,1,5576,False,0.24999875000624996
2971,1,1007,True,0.9999900000999989
2972,1,6064,False,0.9999900000999989
2973,1,7460,False,0.9999900000999989
2974,1,3706,False,0.24999875000624996
2975,4,2632,False,0.9999900000999989
2976,1,4495,True,0.0033333311111125924
2977,1,5904,False,0.9999900000999989
2978,1,3079,False,0.9999900000999989
2979,1,5244,False,0.9999900000999989
2980,1,1545,False,0.9999900000999989
2981,1,4767,False,0.9999900000999989
2982,1,5933,False,0.9999900000999989
2983,2,4947,False,0.9999900000999989
2984,1,5073,False,0.9999900000999989
2985,1,4646,True,0.008264455296776177
2986,1,3018,False,0.9999900000999989
2987,1,167,True,0.9999900000999989
2988,1,2716,False,0.9999900000999989
2989,1,3921,False,0.16666583333749996
2990,1,3571,False,0.9999900000999989
2991,2,6420,False,0.9999900000999989
2992,1,6651,False,0.9999900000999989
2993,1,5865,True,0.9999900000999989
2994,1,4245,False,0.9999900000999989
2995,1,5456,False,0.9999900000999989
2996,3,5062,False,0.9999900000999988
2997,1,1763,False,0.9999900000999989
2998,2,3233,False,0.9999900000999989
2999,1,7187,False,0.9999900000999989
3000,1,243,True,0.24999875000624996
3001,1,169,False,0.9999900000999989
3002,1,891,False,0.9999900000999989
3003,1,5214,False,0.9999900000999989
3004,1,1781,True,0.24999875000624996
3005,1,7370,False,0.9999900000999989
3006,1,5063,False,0.9999900000999989
3007,3,5121,True,0.9999900000999988
3008,1,1359,True,0.9999900000999989
3009,1,5867,False,0.9999900000999989
3010,1,7230,True,0.027777731481558644
3011,1,2450,False,0.9999900000999989
3012,1,4668,False,0.06249984375039063
3013,1,5678,False,0.24999875000624996
3014,1,3698,False,0.9999900000999989
3015,1,7330,False,0.9999900000999989
3016,1,1922,True,0.005917155211655755
3017,1,4082,False,0.9999900000999989
3018,1,1998,False,0.9999900000999989
3019,1,4790,True,0.0015999993600002561
3020,1,5489,False,0.9999900000999989
3021,1,6094,False,0.9999900000999989
3022,1,3417,False,0.9999900000999989
3023,1,4573,False,0.9999900000999989
3024,1,5876,False,0.9999900000999989
3025,1,4005,False,0.9999900000999989
3026,1,1971,False,0.9999900000999989
3027,1,686,True,0.9999900000999989
3028,1,6889,False,0.9999900000999989
3029,1,3842,False,0.9999900000999989
3030,1,2717,False,0.9999900000999989
3031,1,6818,False,0.1111107407419753
3032,1,1011,False,0.9999900000999989
3033,1,2951,False,0.9999900000999989
3034,1,2782,False,0.9999900000999989
3035,1,1464,False,0.9999900000999989
3036,4,2517,False,0.9999900000999989
3037,2,5830,False,0.3333316666749999
3038,1,1597,False,0.1111107407419753
3039,1,6011,False,0.9999900000999989
3040,1,5072,False,0.24999875000624996
3041,1,2550,False,0.9999900000999989
3042,1,6624,False,0.9999900000999989
3043,1,5822,False,0.9999900000999989
3044,1,7248,False,0.9999900000999989
3045,1,3820,False,0.9999900000999989
3046,4,4454,False,0.9999900000999989
3047,1,4575,False,0.9999900000999989
3048,1,1776,False,0.9999900000999989
3049,2,5088,False,0.9999900000999989
3050,1,5028,False,0.9999900000999989
3051,1,2833,False,0.9999900000999989
3052,1,612,False,0.9999900000999989
3053,1,6358,False,0.020408134110828823
3054,1,455,False,0.9999900000999989
3055,1,6125,False,0.9999900000999989
3056,1,3412,False,0.9999900000999989
3057,1,762,False,0.9999900000999989
3058,1,2397,False,0.9999900000999989
3059,1,6454,False,0.9999900000999989
3060,1,386,False,0.9999900000999989
3061,1,6393,False,0.9999900000999989
3062,1,3497,False,0.9999900000999989
3063,1,536,False,0.9999900000999989
3064,1,2726,False,0.9999900000999989
3065,1,916,False,0.9999900000999989
3066,1,931,False,0.9999900000999989
3067,1,7372,True,0.9999900000999989
3068,1,4790,True,0.0015999993600002561
3069,1,2273,False,0.9999900000999989
3070,1,1638,True,0.1111107407419753
3071,1,4390,False,0.9999900000999989
3072,1,5606,False,0.9999900000999989
3073,1,1880,False,0.9999900000999989
3074,1,4196,False,0.9999900000999989
3075,3,3050,False,0.9999900000999988
3076,1,89,False,0.9999900000999989
3077,1,529,False,0.005102037172014265
3078,1,7269,False,0.9999900000999989
3079,2,6402,False,0.9999900000999989
3080,2,4308,False,0.9999900000999989
3081,1,2334,True,0.9999900000999989
3082,1,5249,False,0.9999900000999989
3083,1,4905,False,0.9999900000999989
3084,1,5641,False,0.9999900000999989
3085,2,7404,False,0.9999900000999989
3086,1,6481,False,0.9999900000999989
3087,1,3506,False,0.9999900000999989
3088,1,6711,False,0.9999900000999989
3089,1,2043,False,0.9999900000999989
3090,1,2113,False,0.24999875000624996
3091,4,5601,False,0.9999900000999989
3092,1,3159,False,0.9999900000999989
3093,1,6491,False,0.9999900000999989
3094,1,2216,True,0.9999900000999989
3095,1,2130,True,0.9999900000999989
3096,1,6029,False,0.9999900000999989
3097,1,7220,False,0.9999900000999989
3098,1,4833,False,0.1111107407419753
3099,1,6252,True,0.9999900000999989
3100,2,4096,False,0.9999900000999989
3101,1,391,True,0.24999875000624996
3102,2,2220,False,0.9999900000999989
3103,1,3153,False,0.9999900000999989
3104,1,2037,False,0.9999900000999989
3105,1,3460,False,0.9999900000999989
3106,1,1389,False,0.24999875000624996
3107,1,236,False,0.9999900000999989
3108,1,6394,False,0.9999900000999989
3109,1,7401,False,0.9999900000999989
3110,1,1824,False,0.24999875000624996
3111,1,6312,True,0.0017391296786392703
3112,1,7098,False,0.9999900000999989
3113,1,3057,False,0.9999900000999989
3114,1,3945,False,0.9999900000999989
3115,1,3761,False,0.9999900000999989
3116,1,4945,False,0.027777731481558644
3117,1,2420,False,0.9999900000999989
3118,1,5421,False,0.9999900000999989
3119,1,6914,False,0.1111107407419753
3120,1,2681,False,0.9999900000999989
3121,1,3804,False,0.24999875000624996
3122,1,3413,False,0.9999900000999989
3123,1,7433,False,0.9999900000999989
3124,1,4402,False,0.9999900000999989
3125,1,6667,False,0.9999900000999989
3126,1,6588,True,0.1111107407419753
3127,1,4349,True,0.9999900000999989
3128,1,5152,False,0.008264455296776177
3129,1,5973,False,0.9999900000999989
3130,5,5185,False,0.999990000099999
3131,1,2666,False,0.9999900000999989
3132,1,1829,False,0.9999900000999989
3133,1,2077,False,0.9999900000999989
3134,1,7421,False,0.9999900000999989
3135,1,1002,False,0.9999900000999989
3136,1,3061,False,0.9999900000999989
3137,1,2533,False,0.9999900000999989
3138,1,575,False,0.9999900000999989
3139,1,1446,False,0.9999900000999989
3140,6,2936,True,0.16666625000104165
3141,1,178,False,0.9999900000999989
3142,1,3717,False,0.9999900000999989
3143,1,3301,True,0.9999900000999989
3144,4,2775,False,0.1111107407419753
3145,1,2080,False,0.9999900000999989
3146,1,2810,False,0.9999900000999989
3147,1,1142,False,0.9999900000999989
3148,1,6948,False,0.9999900000999989
3149,1,7108,False,0.020408134110828823
3150,1,5911,True,0.24999875000624996
3151,1,5526,False,0.9999900000999989
3152,1,6763,True,0.9999900000999989
3153,1,6991,False,0.9999900000999989
3154,1,1765,False,0.9999900000999989
3155,1,7416,False,0.9999900000999989
3156,2,3262,True,0.3333316666749999
3157,1,3787,False,0.9999900000999989
3158,1,5728,False,0.9999900000999989
3159,1,5585,False,0.9999900000999989
3160,1,2070,False,0.9999900000999989
3161,1,927,False,0.9999900000999989
3162,1,4844,False,0.9999900000999989
3163,1,3604,False,0.9999900000999989
3164,1,6751,False,0.9999900000999989
3165,1,7194,False,0.9999900000999989
3166,1,6759,False,0.9999900000999989
3167,1,1022,False,0.9999900000999989
3168,1,1261,False,0.9999900000999989
3169,1,6636,False,0.9999900000999989
3170,1,7052,False,0.9999900000999989
3171,1,1990,False,0.9999900000999989
3172,1,7359,False,0.9999900000999989
3173,1,1979,False,0.9999900000999989
3174,1,4938,True,0.9999900000999989
3175,1,38,True,0.06249984375039063
3176,1,6428,False,0.9999900000999989
3177,1,1081,True,0.9999900000999989
3178,1,4332,False,0.9999900000999989
3179,2,2880,False,0.9999900000999989
3180,1,6079,False,0.9999900000999989
3181,1,3727,False,0.9999900000999989
3182,1,7356,False,0.9999900000999989
3183,1,4966,False,0.9999900000999989
3184,1,56,True,0.9999900000999989
3185,1,5558,False,0.9999900000999989
3186,1,4350,False,0.9999900000999989
3187,1,228,False,0.9999900000999989
3188,1,3863,False,0.9999900000999989
3189,1,3400,True,0.9999900000999989
3190,1,5803,False,0.9999900000999989
3191,1,1286,True,0.9999900000999989
3192,2,5809,False,0.9999900000999989
3193,1,4668,False,0.06249984375039063
3194,1,5494,False,0.9999900000999989
3195,1,7112,False,0.9999900000999989
3196,1,194,False,0.9999900000999989
3197,1,4037,False,0.9999900000999989
3198,1,896,False,0.9999900000999989
3199,1,2352,False,0.9999900000999989
3200,1,1386,True,0.9999900000999989
3201,3,5346,False,0.9999900000999988
3202,1,2507,False,0.9999900000999989
3203,1,3150,False,0.9999900000999989
3204,1,2175,True,0.9999900000999989
3205,1,5242,False,0.9999900000999989
3206,1,3349,False,0.9999900000999989
3207,1,2600,False,0.9999900000999989
3208,1,4961,False,0.9999900000999989
3209,1,6180,False,0.9999900000999989
3210,1,3118,True,0.9999900000999989
3211,1,1837,False,0.9999900000999989
3212,1,308,False,0.9999900000999989
3213,1,4648,False,0.9999900000999989
3214,1,4638,False,0.9999900000999989
3215,1,5654,False,0.9999900000999989
3216,1,2271,True,0.9999900000999989
3217,1,822,True,0.9999900000999989
3218,1,614,False,0.9999900000999989
3219,1,600,False,0.9999900000999989
3220,1,3465,False,0.9999900000999989
3221,1,6598,True,0.9999900000999989
3222,1,2365,False,0.9999900000999989
3223,1,5591,False,0.9999900000999989
3224,1,1941,True,0.9999900000999989
3225,1,529,False,0.005102037172014265
3226,1,1187,False,0.9999900000999989
3227,1,4749,False,0.9999900000999989
3228,1,986,False,0.9999900000999989
3229,1,1617,False,0.9999900000999989
3230,1,4665,True,0.9999900000999989
3231,1,4609,False,0.9999900000999989
3232,4,2775,False,0.1111107407419753
3233,1,369,False,0.9999900000999989
3234,1,7015,False,0.9999900000999989
3235,1,5449,False,0.9999900000999989
3236,1,6161,False,0.9999900000999989
3237,1,2931,False,0.9999900000999989
3238,1,7332,False,0.9999900000999989
3239,1,2548,False,0.9999900000999989
3240,1,3950,False,0.9999900000999989
3241,1,4221,False,0.9999900000999989
3242,1,2320,False,0.24999875000624996
3243,1,1165,False,0.9999900000999989
3244,1,3293,False,0.9999900000999989
3245,1,1346,False,0.9999900000999989
3246,1,5931,False,0.9999900000999989
3247,1,86,False,0.9999900000999989
3248,2,381,False,0.3333316666749999
3249,1,2149,False,0.9999900000999989
3250,2,6903,False,0.9999900000999989
3251,4,2775,False,0.1111107407419753
3252,1,1342,False,0.9999900000999989
3253,1,6109,False,0.24999875000624996
3254,1,805,True,0.24999875000624996
3255,5,5615,False,0.999990000099999
3256,1,2992,True,0.9999900000999989
3257,1,79,False,0.9999900000999989
3258,1,7071,False,0.9999900000999989
3259,1,4623,False,0.9999900000999989
3260,1,6927,False,0.9999900000999989
3261,1,5361,False,0.9999900000999989
3262,1,1676,False,0.9999900000999989
3263,3,411,True,0.9999900000999988
3264,1,1587,False,0.9999900000999989
3265,1,6574,False,0.9999900000999989
3266,1,6919,False,0.9999900000999989
3267,1,2247,False,0.9999900000999989
3268,1,5158,False,0.9999900000999989
3269,1,5903,True,0.9999900000999989
3270,1,6124,False,0.24999875000624996
3271,2,3338,False,0.9999900000999989
3272,1,547,False,0.9999900000999989
3273,1,6532,False,0.9999900000999989
3274,1,5385,False,0.9999900000999989
3275,1,2937,False,0.9999900000999989
3276,1,4296,False,0.9999900000999989
3277,1,5381,False,0.9999900000999989
3278,1,6416,False,0.9999900000999989
3279,1,1732,False,0.9999900000999989
3280,1,5402,True,0.9999900000999989
3281,1,624,True,0.9999900000999989
3282,1,919,False,0.9999900000999989
3283,1,5232,False,0.9999900000999989
3284,3,869,False,0.9999900000999988
3285,1,1395,True,0.9999900000999989
3286,1,1690,False,0.9999900000999989
3287,1,3084,False,0.24999875000624996
3288,1,666,False,0.9999900000999989
3289,1,2127,False,0.9999900000999989
3290,1,7123,False,0.9999900000999989
3291,1,5588,False,0.9999900000999989
3292,1,1325,False,0.9999900000999989
3293,1,7392,False,0.9999900000999989
3294,1,1918,False,0.9999900000999989
3295,1,5401,False,0.9999900000999989
3296,1,1071,False,0.24999875000624996
3297,1,4810,False,0.9999900000999989
3298,1,2002,False,0.9999900000999989
3299,1,3370,False,0.9999900000999989
3300,1,3182,False,0.9999900000999989
3301,1,7235,False,0.9999900000999989
3302,1,5452,False,0.9999900000999989
3303,1,495,False,0.9999900000999989
3304,1,3607,False,0.9999900000999989
3305,1,3289,False,0.9999900000999989
3306,1,6379,False,0.9999900000999989
3307,1,6992,False,0.9999900000999989
3308,1,4042,False,0.9999900000999989
3309,1,1577,False,0.9999900000999989
3310,1,5718,False,0.9999900000999989
3311,1,2224,True,0.9999900000999989
3312,1,5475,False,0.9999900000999989
3313,1,1977,False,0.9999900000999989
3314,1,2287,False,0.06249984375039063
3315,1,6138,False,0.9999900000999989
3316,2,7354,False,0.9999900000999989
3317,1,1755,False,0.9999900000999989
3318,1,234,False,0.9999900000999989
3319,1,6835,False,0.9999900000999989
3320,1,3443,False,0.9999900000999989
3321,1,3202,False,0.9999900000999989
3322,1,5195,True,0.9999900000999989
3323,1,2446,False,0.9999900000999989
3324,1,5013,False,0.9999900000999989
3325,1,1508,False,0.9999900000999989
3326,1,5716,False,0.9999900000999989
3327,1,1771,False,0.9999900000999989
3328,1,897,False,0.9999900000999989
3329,1,3244,True,0.9999900000999989
3330,1,7121,False,0.9999900000999989
3331,1,5630,True,0.9999900000999989
3332,1,3829,False,0.9999900000999989
3333,1,1832,True,0.9999900000999989
3334,1,5435,False,0.9999900000999989
3335,1,7524,True,0.9999900000999989
3336,1,5094,False,0.9999900000999989
3337,1,3980,False,0.9999900000999989
3338,1,2746,False,0.9999900000999989
3339,1,5146,False,0.24999875000624996
3340,1,4307,True,0.039999920000160005
3341,1,2097,False,0.9999900000999989
3342,1,2698,False,0.9999900000999989
3343,1,7054,False,0.9999900000999989
3344,1,4771,False,0.9999900000999989
3345,1,609,False,0.24999875000624996
3346,4,4150,False,0.9999900000999989
3347,1,6962,False,0.9999900000999989
3348,2,3463,False,0.9999900000999989
3349,1,2,False,0.9999900000999989
3350,1,1879,False,0.24999875000624996
3351,1,7384,False,0.9999900000999989
3352,1,2255,False,0.1111107407419753
3353,1,252,False,0.9999900000999989
3354,1,4776,False,0.9999900000999989
3355,1,6818,False,0.1111107407419753
3356,1,5079,False,0.039999920000160005
3357,1,3045,True,0.9999900000999989
3358,1,5231,False,0.9999900000999989
3359,1,6438,False,0.9999900000999989
3360,1,663,False,0.9999900000999989
3361,2,4730,False,0.9999900000999989
3362,1,1271,True,0.24999875000624996
3363,2,2536,False,0.24999875000624996
3364,1,6490,False,0.9999900000999989
3365,2,4183,False,0.9999900000999989
3366,1,7350,True,0.9999900000999989
3367,1,6184,True,0.24999875000624996
3368,1,496,False,0.9999900000999989
3369,1,6006,True,0.027777731481558644
3370,1,3255,False,0.9999900000999989
3371,1,4270,False,0.9999900000999989
3372,1,7329,False,0.9999900000999989
3373,1,4710,False,0.9999900000999989
