order,items,uniqueItems,isUsed,rareness
2639,1,3056,False,0.06249984375039063
2640,1,1590,False,0.9999900000999989
2641,1,2862,False,0.24999875000624996
2642,1,171,False,0.00999999000001
2643,1,3441,False,0.06249984375039063
2644,1,6827,True,0.9999900000999989
2645,4,1102,False,0.9999900000999989
2646,1,7087,False,0.015624980468774415
2647,1,1374,False,0.000946969401041759
2648,1,7064,False,0.9999900000999989
2649,1,1060,False,0.9999900000999989
2650,1,6379,False,0.9999900000999989
2651,1,6395,False,0.9999900000999989
2652,2,5308,True,0.9999900000999989
2653,1,1374,False,0.000946969401041759
2654,1,2674,False,0.24999875000624996
2655,2,5839,False,0.9999900000999989
2656,1,6785,False,0.9999900000999989
2657,6,5299,False,0.4285692857249999
2658,1,5423,False,0.24999875000624996
2659,1,3318,False,0.013157861842187502
2660,1,3166,False,0.9999900000999989
2661,1,4602,False,0.1111107407419753
2662,7,5329,False,0.43749781251093744
2663,1,6130,False,0.9999900000999989
2664,1,52,False,0.9999900000999989
2665,1,4302,False,0.9999900000999989
2666,1,2170,False,0.9999900000999989
2667,1,2799,False,0.9999900000999989
2668,1,5437,False,0.9999900000999989
2669,1,5118,True,0.06249984375039063
2670,1,1566,False,0.16666583333749996
2671,1,1453,False,0.9999900000999989
2672,1,3590,False,0.9999900000999989
2673,1,291,False,0.0005285411032991091
2674,1,2185,False,0.9999900000999989
2675,1,5854,False,0.06249984375039063
2676,1,3801,False,0.009090900000009092
2677,1,2538,False,0.016666638888935187
2678,1,3160,False,0.9999900000999989
2679,1,804,False,0.9999900000999989
2680,1,3767,False,0.9999900000999989
2681,1,5007,False,0.9999900000999989
2682,1,1180,False,0.004444441481483457
2683,2,4946,False,0.9999900000999989
2684,1,740,False,0.9999900000999989
2685,1,1524,False,0.005102037172014265
2686,1,2483,False,0.9999900000999989
2687,6,1234,False,0.9999900000999988
2688,1,2953,False,0.9999900000999989
2689,1,2186,False,0.9999900000999989
2690,3,6577,False,0.02777774691361454
2691,1,291,False,0.0005285411032991091
2692,1,175,True,0.16666583333749996
2693,1,3813,False,0.24999875000624996
2694,1,3657,False,0.1111107407419753
2695,1,1568,False,0.9999900000999989
2696,1,4172,False,0.9999900000999989
2697,1,342,False,0.012345665294939795
2698,1,1987,False,0.24999875000624996
2699,4,1525,False,0.22222111111666665
2700,1,4620,False,0.024999937500156253
2701,1,756,False,0.9999900000999989
2702,1,5363,False,0.24999875000624996
2703,2,1513,False,0.3333316666749999
2704,1,5934,False,0.9999900000999989
2705,1,5061,False,0.9999900000999989
2706,1,5749,False,0.9999900000999989
2707,1,273,False,0.9999900000999989
2708,1,3177,False,0.06249984375039063
2709,1,1154,False,0.9999900000999989
2710,1,1427,False,0.9999900000999989
2711,1,5344,False,0.9999900000999989
2712,1,5599,False,0.9999900000999989
2713,1,3953,False,0.0032679719338727185
2714,1,4497,False,0.008264455296776177
2715,1,4273,True,0.09999950000249999
2716,5,6608,False,0.999990000099999
2717,1,161,False,0.0025062643450739037
2718,2,2890,False,0.9999900000999989
2719,1,4819,False,0.9999900000999989
2720,1,2290,False,0.9999900000999989
2721,1,1967,False,0.9999900000999989
2722,1,101,False,0.02857137142868572
2723,1,4440,False,0.9999900000999989
2724,1,689,False,0.9999900000999989
2725,8,4605,False,0.4444422222333333
2726,1,511,False,0.9999900000999989
2727,1,1661,False,0.9999900000999989
2728,1,3155,False,0.039999920000160005
2729,1,5380,False,0.24999875000624996
2730,1,6666,False,0.9999900000999989
2731,1,5481,False,0.9999900000999989
2732,1,5133,False,0.24999875000624996
2733,1,2230,False,0.9999900000999989
2734,1,2499,False,0.9999900000999989
2735,1,19,False,0.005102037172014265
2736,1,6333,False,0.9999900000999989
2737,1,3386,False,0.9999900000999989
2738,1,450,False,0.004444441481483457
2739,4,896,False,0.9999900000999989
2740,1,2804,False,0.9999900000999989
2741,1,3089,False,0.015624980468774415
2742,1,6840,False,0.24999875000624996
2743,1,5953,True,0.9999900000999989
2744,1,2726,False,0.0009765621948243141
2745,1,2832,False,0.9999900000999989
2746,1,1848,False,0.06249984375039063
2747,1,4338,False,0.9999900000999989
2748,1,2806,False,0.06249984375039063
2749,1,2863,False,0.9999900000999989
2750,2,5011,False,0.1111107407419753
2751,1,6322,False,0.9999900000999989
2752,1,3459,True,0.24999875000624996
2753,1,2269,False,0.24999875000624996
2754,1,3747,False,0.0007507505422089334
2755,1,5614,False,0.9999900000999989
2756,1,3113,False,0.1111107407419753
2757,6,1155,False,0.9999900000999988
2758,1,2578,False,0.9999900000999989
2759,1,6098,False,0.9999900000999989
2760,1,1560,False,0.9999900000999989
2761,3,6001,False,0.9999900000999988
2762,1,2550,False,0.9999900000999989
2763,1,4760,True,0.9999900000999989
2764,1,1374,True,0.000946969401041759
2765,1,6979,False,0.9999900000999989
2766,1,6596,False,0.9999900000999989
2767,1,4676,False,0.9999900000999989
2768,1,3561,False,0.9999900000999989
2769,1,2418,False,0.9999900000999989
2770,1,4700,False,0.9999900000999989
2771,1,2481,False,0.9999900000999989
2772,1,3255,False,0.9999900000999989
2773,1,3315,False,0.9999900000999989
2774,1,4487,False,0.9999900000999989
2775,5,4150,False,0.999990000099999
2776,1,3503,False,0.24999875000624996
2777,1,448,False,0.027777731481558644
2778,3,2516,False,0.009230762130182976
2779,1,6704,True,0.9999900000999989
2780,1,3800,False,0.24999875000624996
2781,1,4824,False,0.1111107407419753
2782,1,5887,False,0.9999900000999989
2783,2,4087,False,0.9999900000999989
2784,1,4223,False,0.1111107407419753
2785,1,3933,False,0.24999875000624996
2786,1,4976,False,0.020408134110828823
2787,1,2131,False,0.9999900000999989
2788,1,1811,False,0.9999900000999989
2789,2,1709,False,0.9999900000999989
2790,1,5290,False,0.9999900000999989
2791,1,5815,False,0.015624980468774415
2792,1,3213,False,0.9999900000999989
2793,1,5717,False,0.006944438657412231
2794,1,2412,False,0.9999900000999989
2795,1,4289,False,0.039999920000160005
2796,1,6006,False,0.9999900000999989
2797,2,5107,False,0.9999900000999989
2798,1,1051,False,0.16666583333749996
2799,1,1203,False,0.06249984375039063
2800,1,2649,False,0.0039062475585952758
2801,1,2914,True,0.08333305555648148
2802,1,6310,False,0.24999875000624996
2803,1,4812,False,0.9999900000999989
2804,2,6864,False,0.16666611111296295
2805,1,6773,False,0.9999900000999989
2806,1,2803,False,0.9999900000999989
2807,1,3666,False,0.9999900000999989
2808,1,3004,False,0.024999950000100003
2809,1,2211,False,0.06249984375039063
2810,2,3196,False,0.3333316666749999
2811,1,5374,False,0.24999875000624996
2812,1,6399,False,0.9999900000999989
2813,1,6992,False,0.24999875000624996
2814,1,3507,False,0.9999900000999989
2815,1,6822,False,0.9999900000999989
2816,1,2433,False,0.1111107407419753
2817,1,5361,False,0.039999920000160005
2818,1,2839,False,0.24999875000624996
2819,1,1331,False,0.9999900000999989
2820,1,2508,False,0.9999900000999989
2821,1,2405,False,0.1111107407419753
2822,1,7007,False,0.24999875000624996
2823,1,2154,False,0.9999900000999989
2824,1,2480,False,0.9999900000999989
2825,4,2563,False,0.9999900000999989
2826,1,5923,False,0.9999900000999989
2827,1,6939,False,0.9999900000999989
2828,1,2450,False,0.9999900000999989
2829,1,5717,False,0.006944438657412231
2830,1,5965,False,0.9999900000999989
2831,1,5764,False,0.033333266666800004
2832,1,7084,False,0.9999900000999989
2833,1,1284,False,0.9999900000999989
2834,1,503,False,0.24999875000624996
2835,2,4261,False,0.16666611111296295
2836,2,5301,False,0.3333316666749999
2837,1,2261,False,0.9999900000999989
2838,2,102,False,0.9999900000999989
2839,1,5128,False,0.24999875000624996
2840,1,4307,False,0.017857117346975218
2841,1,6763,False,0.1111107407419753
2842,1,2298,False,0.9999900000999989
2843,2,2630,False,0.9999900000999989
2844,1,5690,False,0.9999900000999989
2845,1,2726,False,0.0009765621948243141
2846,1,2666,False,0.24999875000624996
2847,1,1140,False,0.1111107407419753
2848,4,4109,False,0.9999900000999989
2849,1,6307,False,0.9999900000999989
2850,1,5248,False,0.9999900000999989
2851,3,1722,False,0.9999900000999988
2852,1,2055,False,0.9999900000999989
2853,1,5232,False,0.0030864180384097316
2854,1,3692,True,0.9999900000999989
2855,1,6889,False,0.9999900000999989
2856,1,627,False,0.24999875000624996
2857,5,3139,False,0.999990000099999
2858,1,10,False,0.9999900000999989
2859,1,3717,False,0.9999900000999989
2860,1,4513,False,0.039999920000160005
2861,1,462,False,0.9999900000999989
2862,3,5048,False,0.9999900000999988
2863,1,2207,False,0.9999900000999989
2864,4,1110,False,0.9999900000999989
2865,1,26,False,0.033333266666800004
2866,1,1332,False,0.9999900000999989
2867,1,333,False,0.027777731481558644
2868,1,2269,False,0.24999875000624996
2869,2,388,False,0.9999900000999989
2870,4,6888,False,0.9999900000999989
2871,1,5449,False,0.006944438657412231
2872,3,5257,False,0.9999900000999988
2873,1,6299,False,0.9999900000999989
2874,1,2743,False,0.9999900000999989
2875,15,5843,False,0.9999900000999988
2876,1,3179,False,0.24999875000624996
2877,1,6301,False,0.06249984375039063
2878,1,4306,False,0.9999900000999989
2879,1,1663,False,0.1111107407419753
2880,1,5551,False,0.9999900000999989
2881,1,1180,False,0.004444441481483457
2882,1,6631,False,0.9999900000999989
2883,1,19,False,0.005102037172014265
2884,1,6938,False,0.039999920000160005
2885,1,5286,False,0.9999900000999989
2886,1,5783,False,0.9999900000999989
2887,2,78,False,0.9999900000999989
2888,1,3858,False,0.9999900000999989
2889,1,5010,False,0.9999900000999989
2890,1,4498,False,0.9999900000999989
2891,2,816,False,0.3333316666749999
2892,1,5648,False,0.9999900000999989
2893,1,2929,False,0.9999900000999989
2894,1,6605,False,0.9999900000999989
2895,1,7087,False,0.015624980468774415
2896,1,219,False,0.015624980468774415
2897,1,1442,False,0.9999900000999989
2898,1,3832,False,0.24999875000624996
2899,1,4085,False,0.9999900000999989
2900,1,2393,False,0.9999900000999989
2901,1,4164,False,0.9999900000999989
2902,3,1030,False,0.9999900000999988
2903,1,4377,False,0.9999900000999989
2904,1,5584,False,0.24999875000624996
2905,1,3076,False,0.16666583333749996
2906,1,2564,False,0.24999875000624996
2907,1,4715,False,0.24999875000624996
2908,1,3289,False,0.9999900000999989
2909,1,3814,False,0.9999900000999989
2910,1,2431,True,0.9999900000999989
2911,3,1136,False,0.9999900000999988
2912,1,6221,False,0.24999875000624996
2913,1,2471,False,0.1111107407419753
2914,1,2367,False,0.008264455296776177
2915,6,921,False,0.24999875000624994
2916,1,3428,False,0.9999900000999989
2917,2,231,False,0.13333288889037037
2918,1,1252,False,0.9999900000999989
2919,1,6498,False,0.1111107407419753
2920,1,4076,False,0.24999875000624996
2921,1,2558,False,0.9999900000999989
2922,1,3871,False,0.9999900000999989
2923,1,1911,False,0.24999875000624996
2924,1,1777,False,0.9999900000999989
2925,1,6219,False,0.24999875000624996
2926,1,1494,False,0.24999875000624996
2927,1,4124,False,0.9999900000999989
2928,1,2479,False,0.9999900000999989
2929,2,5925,False,0.9999900000999989
2930,6,5661,False,0.16666583333749999
2931,2,2057,False,0.9999900000999989
2932,1,691,False,0.9999900000999989
2933,2,6946,True,0.06666653333360001
2934,16,1351,False,0.9999900000999989
2935,2,5751,False,0.9999900000999989
2936,1,2329,False,0.9999900000999989
2937,1,1016,False,0.1111107407419753
2938,1,5114,False,0.1111107407419753
2939,1,2770,False,0.1111107407419753
2940,1,6831,False,0.24999875000624996
2941,2,3374,False,0.9999900000999989
2942,1,1002,False,0.9999900000999989
2943,1,4469,False,0.9999900000999989
2944,1,1044,False,0.9999900000999989
2945,1,3817,False,0.9999900000999989
2946,1,1302,False,0.24999875000624996
2947,1,1544,False,0.9999900000999989
2948,1,867,False,0.9999900000999989
2949,1,3487,False,0.002770081644555367
2950,10,6072,False,0.35714107143749996
2951,1,299,False,0.9999900000999989
2952,1,5581,False,0.9999900000999989
2953,1,3950,False,0.9999900000999989
2954,5,7000,False,0.999990000099999
2955,2,3728,False,0.3333316666749999
2956,5,1416,False,0.999990000099999
2957,2,3887,False,0.04999990000020001
2958,1,369,False,0.9999900000999989
2959,1,171,False,0.00999999000001
2960,1,5346,False,0.9999900000999989
2961,1,2598,False,0.9999900000999989
2962,1,2751,False,0.9999900000999989
2963,1,1684,False,0.0005291004031242426
2964,1,4746,False,0.9999900000999989
2965,1,5610,False,0.002770081644555367
2966,1,5610,False,0.002770081644555367
2967,1,98,False,0.027777731481558644
2968,2,4383,False,0.9999900000999989
2969,1,1180,False,0.004444441481483457
2970,1,5596,False,0.1111107407419753
2971,2,1768,False,0.9999900000999989
2972,2,568,False,0.9999900000999989
2973,1,2403,False,0.9999900000999989
2974,1,4464,False,0.9999900000999989
2975,1,4216,False,0.16666583333749996
2976,1,5026,False,0.24999875000624996
2977,1,148,False,0.9999900000999989
2978,1,1107,False,0.9999900000999989
2979,1,5053,False,0.9999900000999989
2980,1,3412,False,0.24999875000624996
2981,1,6965,False,0.9999900000999989
2982,1,6140,True,0.9999900000999989
2983,1,6598,False,0.9999900000999989
2984,1,3889,False,0.9999900000999989
2985,1,5763,False,0.9999900000999989
2986,1,3313,False,0.9999900000999989
2987,1,4518,False,0.9999900000999989
2988,1,2921,False,0.24999875000624996
2989,1,1642,False,0.001736110387731783
2990,1,5334,False,0.9999900000999989
2991,1,2016,False,0.9999900000999989
2992,1,6941,False,0.24999875000624996
2993,1,287,False,0.013888871527799478
2994,1,2132,False,0.9999900000999989
2995,1,6028,False,0.24999875000624996
2996,1,6157,False,0.039999920000160005
2997,2,6480,False,0.06666653333360001
2998,1,1523,False,0.06249984375039063
2999,1,2536,False,0.9999900000999989
3000,1,5801,False,0.9999900000999989
3001,1,776,False,0.9999900000999989
3002,1,3344,False,0.9999900000999989
3003,1,1286,False,0.9999900000999989
3004,1,5528,False,0.020408134110828823
3005,1,2497,False,0.1111107407419753
3006,1,771,False,0.9999900000999989
3007,4,6933,False,0.9999900000999989
3008,1,2019,False,0.1111107407419753
3009,12,198,False,0.9999900000999988
3010,3,4210,False,0.9999900000999988
3011,3,4669,False,0.9999900000999988
3012,1,4223,False,0.1111107407419753
3013,1,5193,False,0.9999900000999989
3014,1,416,False,0.9999900000999989
3015,1,2637,False,0.24999875000624996
3016,1,2765,False,0.012345665294939795
3017,1,3334,True,0.9999900000999989
3018,1,6421,False,0.9999900000999989
3019,1,555,False,0.9999900000999989
3020,1,1223,False,0.012345665294939795
3021,1,2292,False,0.9999900000999989
3022,1,697,False,0.0034602055770417027
3023,1,6746,False,0.9999900000999989
3024,1,3732,False,0.9999900000999989
3025,2,5104,False,0.24999875000624996
3026,1,3487,False,0.002770081644555367
3027,1,4543,False,0.049999875000312506
3028,1,2283,False,0.9999900000999989
3029,1,2763,False,0.9999900000999989
3030,1,5365,False,0.9999900000999989
3031,1,4547,False,0.9999900000999989
3032,1,6651,False,0.9999900000999989
3033,1,161,False,0.0025062643450739037
3034,1,6531,False,0.24999875000624996
3035,1,2922,False,0.9999900000999989
3036,1,2574,False,0.9999900000999989
3037,1,1996,False,0.9999900000999989
3038,1,3356,False,0.24999875000624996
3039,1,738,False,0.0064102510683805205
3040,1,2649,False,0.0039062475585952758
3041,2,2533,True,0.9999900000999989
3042,1,3345,False,0.9999900000999989
3043,1,1387,False,0.9999900000999989
3044,1,4182,False,0.9999900000999989
3045,1,5022,False,0.033333266666800004
3046,1,5520,False,0.0007949123258206989
3047,1,2914,True,0.08333305555648148
3048,1,2980,False,0.049999875000312506
3049,1,812,False,0.027777731481558644
3050,1,2806,False,0.06249984375039063
3051,1,3939,False,0.24999875000624996
3052,1,291,False,0.0005285411032991091
3053,1,4198,False,0.020408134110828823
3054,1,6574,False,0.004761901360546647
3055,1,5090,False,0.08333305555648148
3056,1,1365,False,0.24999875000624996
3057,1,3847,False,0.06249984375039063
3058,1,269,False,0.1111107407419753
3059,1,5285,False,0.1111107407419753
3060,1,4821,False,0.1111107407419753
3061,1,4438,False,0.9999900000999989
3062,1,964,False,0.9999900000999989
3063,1,1374,False,0.000946969401041759
3064,1,5815,False,0.015624980468774415
3065,1,6368,False,0.9999900000999989
3066,1,895,False,0.9999900000999989
3067,1,2327,False,0.9999900000999989
3068,1,2428,False,0.24999875000624996
3069,1,2515,False,0.9999900000999989
3070,1,3418,False,0.9999900000999989
3071,5,4494,False,0.999990000099999
3072,1,1454,False,0.1111107407419753
3073,2,4000,False,0.9999900000999989
3074,1,2537,False,0.039999920000160005
3075,1,4260,False,0.9999900000999989
3076,1,2823,False,0.000918273367281716
3077,2,2855,False,0.9999900000999989
3078,1,2892,False,0.9999900000999989
3079,2,5500,False,0.9999900000999989
3080,1,5944,False,0.9999900000999989
3081,1,533,True,0.1111107407419753
3082,1,587,False,0.24999875000624996
3083,5,6374,True,0.11904722222354497
3084,1,704,False,0.9999900000999989
3085,1,6246,False,0.9999900000999989
3086,1,5739,False,0.9999900000999989
3087,1,682,False,0.9999900000999989
3088,1,4488,False,0.24999875000624996
3089,1,6687,False,0.9999900000999989
3090,1,203,True,0.027777731481558644
3091,1,5856,False,0.24999875000624996
3092,1,1764,False,0.9999900000999989
3093,2,1951,True,0.9999900000999989
3094,1,2823,False,0.000918273367281716
3095,1,1223,False,0.012345665294939795
3096,1,3387,False,0.9999900000999989
3097,1,253,False,0.9999900000999989
3098,1,5335,False,0.24999875000624996
3099,1,3712,False,0.039999920000160005
3100,1,5583,False,0.9999900000999989
3101,3,4619,True,0.9999900000999988
3102,1,3366,False,0.005102037172014265
3103,1,1339,False,0.24999875000624996
